urine	0.0	0.0	0.0	0.0	0	0	2
soon	0.0	0.0	0.0	0.0	0	0	27
y'	0.0	0.0	0.0	0.0	0	0	1
Cristiana	0.0	0.0	0.0	0.0	0	0	1
shopfront	0.0	0.0	0.0	0.0	0	0	1
held	0.0	0.0	0.0	0.0	0	0	2
soot	0.0	0.0	0.0	0.0	0	0	1
helm	0.0	0.0	0.0	0.0	0	0	2
hell	0.0	0.0	0.0	0.0	0	0	2
kinetic	0.0	0.0	0.0	0.0	0	0	4
carpeted	0.0	0.0	0.0	0.0	0	0	1
Porphyry	0.0	0.0	0.0	0.0	0	0	1
selenium	0.0	0.0	0.0	0.0	0	0	5
d'Ivoire	0.0	0.0	0.0	0.0	0	0	1
pluricentric	0.0	0.0	0.0	0.0	0	0	1
il-18-induced	0.0	0.0	0.0	0.0	0	0	1
VAT	0.0	0.0	0.0	0.0	0	0	2
helper	0.0	0.0	0.0	0.0	0	0	35
Porphyre	0.0	0.0	0.0	0.0	0	0	1
secondment	0.0	0.0	0.0	0.0	0	0	1
deformation	0.0	0.0	0.0	0.0	0	0	2
3-fold	0.0	0.0	0.0	0.0	0	0	8
jurkat-t	0.0	0.0	0.0	0.0	0	0	2
ya	0.0	0.0	0.0	0.0	0	0	2
ye	0.0	0.0	0.0	0.0	0	0	1
anticipated	0.0	0.0	0.0	0.0	0	0	1
Kakara	0.0	0.0	0.0	0.0	0	0	1
governmentally-related	0.0	0.0	0.0	0.0	0	0	1
vomit	0.0	0.0	0.0	0.0	0	0	1
houmorous	0.0	0.0	0.0	0.0	0	0	1
mrna-encoding	0.0	0.0	0.0	0.0	0	0	1
yr	0.0	0.0	0.0	0.0	0	0	3
irrationality	0.0	0.0	0.0	0.0	0	0	1
cadenza	0.0	0.0	0.0	0.0	0	0	1
erection	0.0	0.0	0.0	0.0	0	0	2
intervene	0.0	0.0	0.0	0.0	0	0	6
hyperadhesivity	0.0	0.0	0.0	0.0	0	0	1
iff	0.0	0.0	0.0	0.0	0	0	1
Council	0.0	0.0	0.0	0.0	0	0	13
ifn	0.0	0.0	0.0	0.0	0	0	71
Battalion	0.0	0.0	0.0	0.0	0	0	1
End	0.333333333333	0.946317284137	0.333333333333	0.442739483816	1	1	3
Peasants	0.0	0.0	0.0	0.0	0	0	2
undetectable	0.0	0.0	0.0	0.0	0	0	11
system-derived	0.0	0.0	0.0	0.0	0	0	2
th1/th2	0.0	0.0	0.0	0.0	0	0	2
th1/th0	0.0	0.0	0.0	0.0	0	0	1
enclitic	0.0	0.0	0.0	0.0	0	0	1
unspliced	0.0	0.0	0.0	0.0	0	0	1
:]	0.0	0.0	0.0	0.0	0	0	1
publish	0.0161290322581	0.31971275493	0.209677419355	0.256318173962	1	13	62
ebv-induced	0.0	0.0	0.0	0.0	0	0	1
yellowtail	0.0	0.0	0.0	0.0	0	0	1
Daigoro	0.0	0.0	0.0	0.0	0	0	1
issue	0.040404040404	0.892396981725	0.272727272727	0.76048856282	4	27	99
gardener	0.0	0.0	0.0	0.0	0	0	1
zymogen	0.0	0.0	0.0	0.0	0	0	3
neutrally	0.0	0.0	0.0	0.0	0	0	1
CTV.ca	0.0	0.0	0.0	0.0	0	0	1
transactivator-encoding	0.0	0.0	0.0	0.0	0	0	1
caspase	0.0	0.0	0.0	0.0	0	0	4
reason	0.135593220339	0.999988215957	0.440677966102	0.999512639598	8	26	59
launch	0.0	0.0	0.0	0.0	0	0	7
perceptible	0.0	0.0	0.0	0.0	0	0	1
run-in	0.0	0.0	0.0	0.0	0	0	1
Entrapment	0.0	0.0	0.0	0.0	0	0	1
exponentially	0.0	0.0	0.0	0.0	0	0	1
perceptibly	0.0	0.0	0.0	0.0	0	0	1
assign	0.0	0.0	0.0	0.0	0	0	14
nc2	0.0	0.0	0.0	0.0	0	0	1
nc3	0.0	0.0	0.0	0.0	0	0	1
arsenal	0.0	0.0	0.0	0.0	0	0	1
repair/transcription	0.0	0.0	0.0	0.0	0	0	1
propranolol	0.0	0.0	0.0	0.0	0	0	1
unfruitful.Peter	0.0	0.0	0.0	0.0	0	0	1
arbitration	0.0	0.0	0.0	0.0	0	0	1
tighter	0.0	0.0	0.0	0.0	0	0	1
Constituent	0.0	0.0	0.0	0.0	0	0	2
scheme	0.0	0.0	0.0	0.0	0	0	10
Marques	0.0	0.0	0.0	0.0	0	0	1
ncl	0.0	0.0	0.0	0.0	0	0	3
signaling	0.0	0.0	0.0	0.0	0	0	291
apprentice	0.0	0.0	0.0	0.0	0	0	2
tonalite	0.0	0.0	0.0	0.0	0	0	1
Guevara	0.0	0.0	0.0	0.0	0	0	1
pma/bt2camp-treated	0.0	0.0	0.0	0.0	0	0	1
tunic	0.0	0.0	0.0	0.0	0	0	1
anticipate	0.0	0.0	0.0	0.0	0	0	1
Schuyler	0.0	0.0	0.0	0.0	0	0	2
ft4	0.0	0.0	0.0	0.0	0	0	1
cysteine	0.0	0.0	0.0	0.0	0	0	28
wy14643	0.0	0.0	0.0	0.0	0	0	1
lysate	0.0	0.0	0.0	0.0	0	0	29
tonality	0.0	0.0	0.0	0.0	0	0	1
India.Owing	0.0	0.0	0.0	0.0	0	0	1
God	0.0	0.0	0.0	0.0	0	0	28
Piatigorsky	0.0	0.0	0.0	0.0	0	0	1
Goa	0.0	0.0	0.0	0.0	0	0	1
lps-treated	0.0	0.0	0.0	0.0	0	0	4
cumbersome	0.0	0.0	0.0	0.0	0	0	1
3166-1	0.0	0.0	0.0	0.0	0	0	1
monophosphate	0.0	0.0	0.0	0.0	0	0	4
evasion	0.0	0.0	0.0	0.0	0	0	1
expansionism	0.0	0.0	0.0	0.0	0	0	1
ibex	0.0	0.0	0.0	0.0	0	0	1
il-beta	0.0	0.0	0.0	0.0	0	0	1
on-going	0.0	0.0	0.0	0.0	0	0	2
stoichiometry	0.0	0.0	0.0	0.0	0	0	3
63.01	0.0	0.0	0.0	0.0	0	0	1
experienced	0.0	0.0	0.0	0.0	0	0	5
kai	0.0	0.0	0.0	0.0	0	0	1
plunder	0.0	0.0	0.0	0.0	0	0	2
rank-mediated	0.0	0.0	0.0	0.0	0	0	1
adherence-associated	0.0	0.0	0.0	0.0	0	0	1
Bridge	0.0	0.0	0.0	0.0	0	0	9
prostatic	0.0	0.0	0.0	0.0	0	0	1
popularity	0.125	0.863173422414	0.375	0.708581186326	1	3	8
signal-transduction	0.0	0.0	0.0	0.0	0	0	1
unreasonably	0.0	0.0	0.0	0.0	0	0	1
dexamethasone-induced	0.0	0.0	0.0	0.0	0	0	2
96365	0.0	0.0	0.0	0.0	0	0	2
nonactivated	0.0	0.0	0.0	0.0	0	0	2
Springs	0.0	0.0	0.0	0.0	0	0	3
latest	0.0	0.0	0.0	0.0	0	0	5
dermatological	0.0	0.0	0.0	0.0	0	0	1
perseverance	0.0	0.0	0.0	0.0	0	0	1
Ministers	0.0	0.0	0.0	0.0	0	0	6
Chickadee	0.0	0.0	0.0	0.0	0	0	1
ionomycin-induced	0.0	0.0	0.0	0.0	0	0	1
Musavi-Tabrizi	0.0	0.0	0.0	0.0	0	0	1
gal4-binding	0.0	0.0	0.0	0.0	0	0	1
1913	0.0	0.0	0.0	0.0	0	0	1
repeat-chloramphenicol	0.0	0.0	0.0	0.0	0	0	1
hsf1	0.0	0.0	0.0	0.0	0	0	8
reminiscent	0.0	0.0	0.0	0.0	0	0	4
oft-1	0.0	0.0	0.0	0.0	0	0	1
hsf2	0.0	0.0	0.0	0.0	0	0	6
northern	0.0	0.0	0.0	0.0	0	0	76
paranoid	0.0	0.0	0.0	0.0	0	0	2
untranslated	0.0	0.0	0.0	0.0	0	0	11
assertion	0.0	0.0	0.0	0.0	0	0	4
destabilize	0.0	0.0	0.0	0.0	0	0	1
il-7-induced	0.0	0.0	0.0	0.0	0	0	2
Rouse	0.0	0.0	0.0	0.0	0	0	2
ubiquitin-mediated	0.0	0.0	0.0	0.0	0	0	1
Phineas	0.0	0.0	0.0	0.0	0	0	1
dominant	0.0	0.0	0.0	0.0	0	0	67
possiblyworm	0.0	0.0	0.0	0.0	0	0	1
speckled	0.0	0.0	0.0	0.0	0	0	1
consecration	0.0	0.0	0.0	0.0	0	0	1
-559	0.0	0.0	0.0	0.0	0	0	1
ag-activated	0.0	0.0	0.0	0.0	0	0	1
docile	0.0	0.0	0.0	0.0	0	0	2
Dymaxion	0.0	0.0	0.0	0.0	0	0	1
-550	0.0	0.0	0.0	0.0	0	0	1
-552	0.0	0.0	0.0	0.0	0	0	1
dntp	0.0	0.0	0.0	0.0	0	0	1
catcher	0.0	0.0	0.0	0.0	0	0	1
pp-2a-opposing	0.0	0.0	0.0	0.0	0	0	1
transferrin	0.0	0.0	0.0	0.0	0	0	1
alteration	0.0	0.0	0.0	0.0	0	0	52
hsfe	0.0	0.0	0.0	0.0	0	0	2
withdrawal	0.0	0.0	0.0	0.0	0	0	2
voltage	0.0	0.0	0.0	0.0	0	0	3
slavishly	0.0	0.0	0.0	0.0	0	0	1
stat-3	0.0	0.0	0.0	0.0	0	0	1
Rosen	0.0	0.0	0.0	0.0	0	0	2
stat-6	0.0	0.0	0.0	0.0	0	0	2
Roses	0.0	0.0	0.0	0.0	0	0	1
polymorphic	0.0	0.0	0.0	0.0	0	0	7
constellation	0.0	0.0	0.0	0.0	0	0	1
bifurcate	0.0	0.0	0.0	0.0	0	0	1
potently	0.0	0.0	0.0	0.0	0	0	14
platelet	0.0	0.0	0.0	0.0	0	0	51
Tehran	0.0	0.0	0.0	0.0	0	0	1
solar-powered	0.0	0.0	0.0	0.0	0	0	1
20-fold	0.0	0.0	0.0	0.0	0	0	1
cartographer	0.0	0.0	0.0	0.0	0	0	1
statistically	0.0	0.0	0.0	0.0	0	0	7
unconscious	0.0	0.0	0.0	0.0	0	0	1
cell-matrix	0.0	0.0	0.0	0.0	0	0	1
nfatc	0.0	0.0	0.0	0.0	0	0	18
Veronis	0.0	0.0	0.0	0.0	0	0	1
distinguish	0.0384615384615	0.619895800282	0.269230769231	0.573502278315	1	7	26
hardline	0.0	0.0	0.0	0.0	0	0	1
garrison	0.0	0.0	0.0	0.0	0	0	1
single-strand	0.0	0.0	0.0	0.0	0	0	2
Greek-Hindu	0.0	0.0	0.0	0.0	0	0	1
Infantry	0.0	0.0	0.0	0.0	0	0	1
th2-specific	0.0	0.0	0.0	0.0	0	0	1
S.Henderson	0.0	0.0	0.0	0.0	0	0	1
yearsa	0.0	0.0	0.0	0.0	0	0	1
protector	0.0	0.0	0.0	0.0	0	0	1
Graham	0.0	0.0	0.0	0.0	0	0	5
Kircher	0.0	0.0	0.0	0.0	0	0	1
secrete	0.0	0.0	0.0	0.0	0	0	36
neutrophil-mediated	0.0	0.0	0.0	0.0	0	0	1
Wan	0.0	0.0	0.0	0.0	0	0	4
01-31-2002Howard	0.0	0.0	0.0	0.0	0	0	1
lymphoid-restricted	0.0	0.0	0.0	0.0	0	0	2
th2-type	0.0	0.0	0.0	0.0	0	0	2
Maissau	0.0	0.0	0.0	0.0	0	0	1
soyabean	0.0	0.0	0.0	0.0	0	0	1
880	0.0	0.0	0.0	0.0	0	0	1
guanine	0.0	0.0	0.0	0.0	0	0	9
Way	0.0	0.0	0.0	0.0	0	0	2
Online	0.0	0.0	0.0	0.0	0	0	2
vessel	0.0	0.0	0.0	0.0	0	0	17
Dejan	0.0	0.0	0.0	0.0	0	0	1
t-pll	0.0	0.0	0.0	0.0	0	0	4
Ajam	0.0	0.0	0.0	0.0	0	0	1
stamp	0.037037037037	0.60859860357	0.37037037037	0.913798737708	1	10	27
damp	0.0	0.0	0.0	0.0	0	0	1
884	0.0	0.0	0.0	0.0	0	0	1
footnote	0.0	0.0	0.0	0.0	0	0	1
deworm	0.0	0.0	0.0	0.0	0	0	1
California	0.0	0.0	0.0	0.0	0	0	34
Penis	0.0	0.0	0.0	0.0	0	0	1
blues/rock	0.0	0.0	0.0	0.0	0	0	1
ip-10	0.0	0.0	0.0	0.0	0	0	6
heterodimer-dependent	0.0	0.0	0.0	0.0	0	0	1
Thorne	0.0	0.0	0.0	0.0	0	0	1
lentivirus	0.0	0.0	0.0	0.0	0	0	1
Panzer	0.0	0.0	0.0	0.0	0	0	5
Allied	0.0	0.0	0.0	0.0	0	0	3
disruptive	0.0	0.0	0.0	0.0	0	0	1
cytoskeleton-binding	0.0	0.0	0.0	0.0	0	0	1
Late	0.0	0.0	0.0	0.0	0	0	1
look	0.0	0.0	0.0	0.0	0	0	33
anti-israel	0.0	0.0	0.0	0.0	0	0	1
socialist	0.125	0.863173422414	0.375	0.708581186326	1	3	8
rope	0.0	0.0	0.0	0.0	0	0	1
bikini	0.0	0.0	0.0	0.0	0	0	2
socialism	0.0	0.0	0.0	0.0	0	0	7
endanger	0.0	0.0	0.0	0.0	0	0	1
pkus	0.0	0.0	0.0	0.0	0	0	1
12-32	0.0	0.0	0.0	0.0	0	0	1
Planck	0.0	0.0	0.0	0.0	0	0	6
loop	0.0	0.0	0.0	0.0	0	0	21
EIU	0.0	0.0	0.0	0.0	0	0	1
Charron	0.0	0.0	0.0	0.0	0	0	1
Celestine	0.0	0.0	0.0	0.0	0	0	3
Merconorte	0.0	0.0	0.0	0.0	0	0	1
Hamlin	0.0	0.0	0.0	0.0	0	0	1
n20px	0.0	0.0	0.0	0.0	0	0	2
full-length	0.0	0.0	0.0	0.0	0	0	21
ready	0.0	0.0	0.0	0.0	0	0	9
sorter	0.0	0.0	0.0	0.0	0	0	2
bpus	0.0	0.0	0.0	0.0	0	0	1
Cosby	0.0	0.0	0.0	0.0	0	0	2
Teen	0.0	0.0	0.0	0.0	0	0	1
spoiled.demos	0.0	0.0	0.0	0.0	0	0	1
cd28-costimulated	0.0	0.0	0.0	0.0	0	0	1
discredit	0.0	0.0	0.0	0.0	0	0	2
ikk-alpha/beta	0.0	0.0	0.0	0.0	0	0	1
Jablonski	0.0	0.0	0.0	0.0	0	0	2
Zeppelin	0.0	0.0	0.0	0.0	0	0	1
risk-taking	0.0	0.0	0.0	0.0	0	0	1
conflict	0.0731707317073	0.961395425805	0.439024390244	0.996371901843	3	18	41
cd36-specific	0.0	0.0	0.0	0.0	0	0	1
ec50	0.0	0.0	0.0	0.0	0	0	1
pomegranate	0.0	0.0	0.0	0.0	0	0	3
tobiano	0.0	0.0	0.0	0.0	0	0	1
coelodonta	0.0	0.0	0.0	0.0	0	0	1
15.5	0.0	0.0	0.0	0.0	0	0	1
older	0.0625	0.745068357161	0.375	0.841148129495	1	6	16
clone-13	0.0	0.0	0.0	0.0	0	0	2
Academy	0.0	0.0	0.0	0.0	0	0	8
monovalent	0.0	0.0	0.0	0.0	0	0	2
porvorim	0.0	0.0	0.0	0.0	0	0	1
secession	0.0	0.0	0.0	0.0	0	0	2
weakest	0.0	0.0	0.0	0.0	0	0	1
chord	0.0	0.0	0.0	0.0	0	0	3
migratory	0.0	0.0	0.0	0.0	0	0	2
morsel	0.0	0.0	0.0	0.0	0	0	1
marque	0.0	0.0	0.0	0.0	0	0	4
Internet	0.0	0.0	0.0	0.0	0	0	6
tolerization	0.0	0.0	0.0	0.0	0	0	1
nfeb	0.0	0.0	0.0	0.0	0	0	1
retirement	0.0	0.0	0.0	0.0	0	0	11
red-brick	0.0	0.0	0.0	0.0	0	0	1
:3632	0.0	0.0	0.0	0.0	0	0	1
1071	0.0	0.0	0.0	0.0	0	0	1
Treasurer	0.0	0.0	0.0	0.0	0	0	1
Hertfordshire	0.0	0.0	0.0	0.0	0	0	3
vaginosis	0.0	0.0	0.0	0.0	0	0	1
il-12-stimulated	0.0	0.0	0.0	0.0	0	0	2
Boehringer	0.0	0.0	0.0	0.0	0	0	1
Devaraya	0.0	0.0	0.0	0.0	0	0	1
mountsthat	0.0	0.0	0.0	0.0	0	0	1
game	0.00869565217391	0.222456207204	0.252173913043	0.641018078593	1	29	115
ipr	0.0	0.0	0.0	0.0	0	0	5
outright	0.0	0.0	0.0	0.0	0	0	4
Alexandria	0.0	0.0	0.0	0.0	0	0	6
cd11b/cd18	0.0	0.0	0.0	0.0	0	0	9
Friedrich	0.0	0.0	0.0	0.0	0	0	1
stimulatory	0.0	0.0	0.0	0.0	0	0	11
Fino	0.0	0.0	0.0	0.0	0	0	4
Finn	0.0	0.0	0.0	0.0	0	0	1
Fine	0.0	0.0	0.0	0.0	0	0	3
mathematical	0.0	0.0	0.0	0.0	0	0	6
kinase-3beta	0.0	0.0	0.0	0.0	0	0	1
Munchies	0.0	0.0	0.0	0.0	0	0	1
school-run	0.0	0.0	0.0	0.0	0	0	1
Evermeet	0.0	0.0	0.0	0.0	0	0	1
ach2	0.0	0.0	0.0	0.0	0	0	4
element-binding	0.0	0.0	0.0	0.0	0	0	8
Plains	0.0	0.0	0.0	0.0	0	0	2
histopathological	0.0	0.0	0.0	0.0	0	0	2
Carole	0.0	0.0	0.0	0.0	0	0	1
savage	0.0	0.0	0.0	0.0	0	0	4
reconstituted	0.0	0.0	0.0	0.0	0	0	2
225/egr1	0.0	0.0	0.0	0.0	0	0	2
conditionally	0.0	0.0	0.0	0.0	0	0	1
liturgy	0.0	0.0	0.0	0.0	0	0	1
Massachusetts	0.0	0.0	0.0	0.0	0	0	9
Korona	0.0	0.0	0.0	0.0	0	0	1
nga'atu	0.0	0.0	0.0	0.0	0	0	1
promiscuous	0.0	0.0	0.0	0.0	0	0	1
minimal	0.0	0.0	0.0	0.0	0	0	46
Lynchburg	0.0	0.0	0.0	0.0	0	0	1
nf-kappab-dna	0.0	0.0	0.0	0.0	0	0	1
p50/p105-nf-kappa	0.0	0.0	0.0	0.0	0	0	1
stem	0.0212765957447	0.421285101489	0.297872340426	0.790041793487	1	14	47
step	0.0	0.0	0.0	0.0	0	0	54
Suhu	0.333333333333	0.946317284137	1.0	0.98654687148	1	3	3
endotoxin-stimulated	0.0	0.0	0.0	0.0	0	0	3
taboo	0.0	0.0	0.0	0.0	0	0	3
shine	0.0	0.0	0.0	0.0	0	0	3
Pinkeye	0.0	0.0	0.0	0.0	0	0	1
25-mer	0.0	0.0	0.0	0.0	0	0	1
reappear	0.0	0.0	0.0	0.0	0	0	2
J.Corbeil	0.0	0.0	0.0	0.0	0	0	1
congressman	0.0	0.0	0.0	0.0	0	0	1
shiny	0.0	0.0	0.0	0.0	0	0	2
parva-transformed	0.0	0.0	0.0	0.0	0	0	2
water-use	0.0	0.0	0.0	0.0	0	0	1
Towarzystwo	0.0	0.0	0.0	0.0	0	0	1
within	0.00290697674419	0.0168398110848	0.21511627907	0.161169520075	1	74	344
anteroom	0.0	0.0	0.0	0.0	0	0	1
Frenkel-Brunswik	0.0	0.0	0.0	0.0	0	0	1
tightly	0.0	0.0	0.0	0.0	0	0	12
immunotherapeutic	0.0	0.0	0.0	0.0	0	0	2
isoleucine	0.0	0.0	0.0	0.0	0	0	3
convulsion	0.0	0.0	0.0	0.0	0	0	2
worshipper	0.0	0.0	0.0	0.0	0	0	2
renewal	0.0	0.0	0.0	0.0	0	0	4
purine-rich	0.0	0.0	0.0	0.0	0	0	9
.9	0.0	0.0	0.0	0.0	0	0	2
Katharine	0.0	0.0	0.0	0.0	0	0	1
.1	0.0	0.0	0.0	0.0	0	0	141
.2	0.0	0.0	0.0	0.0	0	0	2
.3	0.0	0.0	0.0	0.0	0	0	12
.4	0.0	0.0	0.0	0.0	0	0	1
.5	0.0	0.0	0.0	0.0	0	0	4
.6	0.0	0.0	0.0	0.0	0	0	1
.7	0.0	0.0	0.0	0.0	0	0	9
manufacture	0.0	0.0	0.0	0.0	0	0	11
Invitational	0.0	0.0	0.0	0.0	0	0	1
fishh	0.0	0.0	0.0	0.0	0	0	1
online-database	0.0	0.0	0.0	0.0	0	0	1
specialty	0.333333333333	0.946317284137	0.333333333333	0.442739483816	1	1	3
psychoactive	0.0	0.0	0.0	0.0	0	0	3
properly	0.0	0.0	0.0	0.0	0	0	4
segregation	0.0	0.0	0.0	0.0	0	0	2
Switzerland	0.0	0.0	0.0	0.0	0	0	4
pwm	0.0	0.0	0.0	0.0	0	0	8
dull	0.0	0.0	0.0	0.0	0	0	1
dimethylpimelimidate	0.0	0.0	0.0	0.0	0	0	1
Irish	0.0	0.0	0.0	0.0	0	0	1
Imaginaire	0.0	0.0	0.0	0.0	0	0	1
nestle	0.0	0.0	0.0	0.0	0	0	1
estrogen	0.0	0.0	0.0	0.0	0	0	39
Nuovo	0.0	0.0	0.0	0.0	0	0	1
Ice	0.0	0.0	0.0	0.0	0	0	1
postgre	0.0	0.0	0.0	0.0	0	0	1
11p14-15	0.0	0.0	0.0	0.0	0	0	1
1898	0.0	0.0	0.0	0.0	0	0	3
1899	0.0	0.0	0.0	0.0	0	0	1
1896	0.0	0.0	0.0	0.0	0	0	4
psychopath	0.0	0.0	0.0	0.0	0	0	2
gecko	0.0	0.0	0.0	0.0	0	0	1
1891	0.0	0.0	0.0	0.0	0	0	5
kidney	0.0	0.0	0.0	0.0	0	0	8
1893	0.0	0.0	0.0	0.0	0	0	1
supportive	0.0	0.0	0.0	0.0	0	0	4
anthology	0.0	0.0	0.0	0.0	0	0	1
genome	0.0	0.0	0.0	0.0	0	0	32
re-start	0.0	0.0	0.0	0.0	0	0	1
Sikah	0.0	0.0	0.0	0.0	0	0	1
differentiation-linked	0.0	0.0	0.0	0.0	0	0	1
a-independent	0.0	0.0	0.0	0.0	0	0	1
mut-i	0.0	0.0	0.0	0.0	0	0	3
vivace	0.0	0.0	0.0	0.0	0	0	1
Pickett	0.0	0.0	0.0	0.0	0	0	1
reservation	0.0	0.0	0.0	0.0	0	0	3
stat1-related	0.0	0.0	0.0	0.0	0	0	1
independently	0.0	0.0	0.0	0.0	0	0	35
Sawney	0.0	0.0	0.0	0.0	0	0	2
zidovudine	0.0	0.0	0.0	0.0	0	0	1
Village	0.0	0.0	0.0	0.0	0	0	3
Éclat	0.0	0.0	0.0	0.0	0	0	1
megawatt	0.0	0.0	0.0	0.0	0	0	1
lactosylceramide	0.0	0.0	0.0	0.0	0	0	3
rubidium-82	0.0	0.0	0.0	0.0	0	0	1
ionize	0.0	0.0	0.0	0.0	0	0	7
thiazolidinedione	0.0	0.0	0.0	0.0	0	0	2
kappa3	0.0	0.0	0.0	0.0	0	0	1
hemizygous	0.0	0.0	0.0	0.0	0	0	1
epitaph	0.0	0.0	0.0	0.0	0	0	1
Rifle	0.0	0.0	0.0	0.0	0	0	1
suite	0.0	0.0	0.0	0.0	0	0	2
virtuous	0.0	0.0	0.0	0.0	0	0	2
Atcham	0.0	0.0	0.0	0.0	0	0	1
Anthesteria	0.0	0.0	0.0	0.0	0	0	1
nomine	0.0	0.0	0.0	0.0	0	0	1
mastership	0.0	0.0	0.0	0.0	0	0	1
tgacgtca	0.0	0.0	0.0	0.0	0	0	1
Jaime	0.0	0.0	0.0	0.0	0	0	2
cellular	0.0	0.0	0.0	0.0	0	0	235
polyphosphate	0.0	0.0	0.0	0.0	0	0	6
helix-loop-helix	0.0	0.0	0.0	0.0	0	0	20
iTunes	0.0	0.0	0.0	0.0	0	0	1
modulator	0.0	0.0	0.0	0.0	0	0	5
il-2-gene	0.0	0.0	0.0	0.0	0	0	3
glycosylphosphatidylinositol-linked	0.0	0.0	0.0	0.0	0	0	1
CANAL	0.0	0.0	0.0	0.0	0	0	1
zn	0.0	0.0	0.0	0.0	0	0	1
antibody-mr	0.0	0.0	0.0	0.0	0	0	1
za	0.0	0.0	0.0	0.0	0	0	1
Wilhelm	0.0	0.0	0.0	0.0	0	0	4
booth	0.0	0.0	0.0	0.0	0	0	2
pornography	0.0	0.0	0.0	0.0	0	0	4
Theta	0.0	0.0	0.0	0.0	0	0	4
beta-actin	0.0	0.0	0.0	0.0	0	0	2
zp	0.0	0.0	0.0	0.0	0	0	9
Davila	0.0	0.0	0.0	0.0	0	0	3
sausage	0.0	0.0	0.0	0.0	0	0	2
retrovirus-transduced	0.0	0.0	0.0	0.0	0	0	1
Zulu	0.0	0.0	0.0	0.0	0	0	1
Phimosis	0.0	0.0	0.0	0.0	0	0	1
imitator	0.0	0.0	0.0	0.0	0	0	1
infuse	0.0	0.0	0.0	0.0	0	0	1
America	0.0232558139535	0.453447561732	0.232558139535	0.409057104699	1	10	43
marketer	0.0	0.0	0.0	0.0	0	0	1
pituitary-specific	0.0	0.0	0.0	0.0	0	0	4
pediatrics	0.0	0.0	0.0	0.0	0	0	2
dispossess	0.0	0.0	0.0	0.0	0	0	1
oft-2	0.0	0.0	0.0	0.0	0	0	1
Cossacks	0.0	0.0	0.0	0.0	0	0	2
commercial	0.0344827586207	0.586618110171	0.275862068966	0.617187441378	1	8	29
defector	1.0	0.981775652122	1.0	0.762165731511	1	1	1
quell	0.0	0.0	0.0	0.0	0	0	3
phoenician	0.0	0.0	0.0	0.0	0	0	2
jun/fos	0.0	0.0	0.0	0.0	0	0	6
t-helper-cell	0.0	0.0	0.0	0.0	0	0	2
Kernel	0.0	0.0	0.0	0.0	0	0	1
log10kd	0.0	0.0	0.0	0.0	0	0	1
chant	0.0	0.0	0.0	0.0	0	0	3
host	0.0128205128205	0.238207857079	0.282051282051	0.786175589733	1	22	78
aspirin-like	0.0	0.0	0.0	0.0	0	0	2
McCartney	0.0	0.0	0.0	0.0	0	0	2
1530	0.0	0.0	0.0	0.0	0	0	1
648	0.0	0.0	0.0	0.0	0	0	1
nameless	0.0	0.0	0.0	0.0	0	0	2
behead	0.0	0.0	0.0	0.0	0	0	1
stat-1alpha	0.0	0.0	0.0	0.0	0	0	3
win	0.0	0.0	0.0	0.0	0	0	52
purandaradasa	0.0	0.0	0.0	0.0	0	0	1
paranoia	0.0	0.0	0.0	0.0	0	0	2
wit	0.0	0.0	0.0	0.0	0	0	2
samochód	0.0	0.0	0.0	0.0	0	0	1
tcr-alpha	0.0	0.0	0.0	0.0	0	0	2
cepharanthine	0.0	0.0	0.0	0.0	0	0	9
Rite	0.0	0.0	0.0	0.0	0	0	1
Monkey	0.0	0.0	0.0	0.0	0	0	1
ASPD	0.0	0.0	0.0	0.0	0	0	1
scl/tal1	0.0	0.0	0.0	0.0	0	0	2
Lena	0.0	0.0	0.0	0.0	0	0	1
JSG	0.0	0.0	0.0	0.0	0	0	1
JSA	0.0	0.0	0.0	0.0	0	0	1
remains	0.0	0.0	0.0	0.0	0	0	3
moorish	0.0	0.0	0.0	0.0	0	0	1
Breinholt	0.0	0.0	0.0	0.0	0	0	2
crab	0.0	0.0	0.0	0.0	0	0	6
cram	0.0	0.0	0.0	0.0	0	0	2
panel	0.0	0.0	0.0	0.0	0	0	26
Laetare	0.0	0.0	0.0	0.0	0	0	1
CAD	0.0	0.0	0.0	0.0	0	0	1
b-cll	0.0	0.0	0.0	0.0	0	0	8
mythical	0.0	0.0	0.0	0.0	0	0	5
Balochistan	0.0	0.0	0.0	0.0	0	0	1
counterprotest	0.0	0.0	0.0	0.0	0	0	1
sauvagius	0.0	0.0	0.0	0.0	0	0	1
Longhurst	0.0	0.0	0.0	0.0	0	0	1
skirt	0.0	0.0	0.0	0.0	0	0	3
flour/semolina	0.0	0.0	0.0	0.0	0	0	1
arrangement	0.0	0.0	0.0	0.0	0	0	12
peroxisome	0.0	0.0	0.0	0.0	0	0	4
titre	0.0	0.0	0.0	0.0	0	0	2
reestablish	0.0	0.0	0.0	0.0	0	0	1
circular	0.0	0.0	0.0	0.0	0	0	11
Joel	0.0	0.0	0.0	0.0	0	0	8
ccrf-cem	0.0	0.0	0.0	0.0	0	0	2
fatigue	0.0	0.0	0.0	0.0	0	0	6
sacrifice.fischer	0.0	0.0	0.0	0.0	0	0	1
Joey	0.0	0.0	0.0	0.0	0	0	1
extra-renal	0.0	0.0	0.0	0.0	0	0	1
nonhuman	0.0	0.0	0.0	0.0	0	0	2
Middle	0.0	0.0	0.0	0.0	0	0	21
